24,+44s,10.2.0.7,10.2.0.7,1,1
24,+44s,10.2.0.8,10.2.0.6,1,2
24,+44s,10.2.0.9,10.2.0.2,1,2
24,+44s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
25,+44s,10.2.0.1,10.2.0.1,1,1
25,+44s,10.2.0.2,10.2.0.2,1,1
25,+44s,10.2.0.3,10.2.0.7,1,2
25,+44s,10.2.0.4,10.2.0.4,1,1
25,+44s,10.2.0.5,10.2.0.5,1,1
25,+44s,10.2.0.7,10.2.0.7,1,1
25,+44s,10.2.0.8,10.2.0.8,1,1
25,+44s,10.2.0.9,10.2.0.2,1,2
25,+44s,10.2.0.10,10.2.0.8,1,2

Node,Time,Destination,NextHop,Interface,Distance
26,+44s,10.2.0.1,10.2.0.6,1,2
26,+44s,10.2.0.2,10.2.0.2,1,1
26,+44s,10.2.0.3,10.2.0.3,1,1
26,+44s,10.2.0.4,10.2.0.4,1,1
26,+44s,10.2.0.5,10.2.0.5,1,1
26,+44s,10.2.0.6,10.2.0.6,1,1
26,+44s,10.2.0.8,10.2.0.6,1,2
26,+44s,10.2.0.9,10.2.0.2,1,2
26,+44s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
27,+44s,10.2.0.1,10.2.0.1,1,1
27,+44s,10.2.0.2,10.2.0.6,1,2
27,+44s,10.2.0.3,10.2.0.6,1,3
27,+44s,10.2.0.4,10.2.0.4,1,1
27,+44s,10.2.0.5,10.2.0.6,1,2
27,+44s,10.2.0.6,10.2.0.6,1,1
27,+44s,10.2.0.7,10.2.0.6,1,2
27,+44s,10.2.0.9,10.2.0.6,1,3
27,+44s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
28,+44s,10.2.0.1,10.2.0.2,1,3
28,+44s,10.2.0.2,10.2.0.2,1,1
28,+44s,10.2.0.3,10.2.0.2,1,2
28,+44s,10.2.0.4,10.2.0.2,1,2
28,+44s,10.2.0.5,10.2.0.2,1,2
28,+44s,10.2.0.6,10.2.0.2,1,2
28,+44s,10.2.0.7,10.2.0.2,1,2
28,+44s,10.2.0.8,10.2.0.2,1,3
28,+44s,10.2.0.10,10.2.0.2,1,3

Node,Time,Destination,NextHop,Interface,Distance
29,+44s,10.2.0.1,10.2.0.1,1,1
29,+44s,10.2.0.2,10.2.0.4,1,2
29,+44s,10.2.0.3,10.2.0.4,1,3
29,+44s,10.2.0.4,10.2.0.4,1,1
29,+44s,10.2.0.5,10.2.0.1,1,2
29,+44s,10.2.0.6,10.2.0.8,1,2
29,+44s,10.2.0.7,10.2.0.4,1,2
29,+44s,10.2.0.8,10.2.0.8,1,1
29,+44s,10.2.0.9,10.2.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
Node: 30, Time: +44s, Local time: +44s, Ipv4StaticRouting table
Destination     Gateway         Genmask         Flags Metric Ref    Use Iface
127.0.0.0       0.0.0.0         255.0.0.0       U     0      -      -   0
10.3.0.0        0.0.0.0         255.255.0.0     U     0      -      -   1


Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
2,+45s,10.1.0.2,10.1.0.18,1,5
2,+45s,10.1.0.4,10.1.0.18,1,2
2,+45s,10.1.0.7,10.1.0.18,1,2
2,+45s,10.1.0.8,10.1.0.18,1,6
2,+45s,10.1.0.9,10.1.0.18,1,4
2,+45s,10.1.0.10,10.1.0.18,1,3
2,+45s,10.1.0.11,10.1.0.18,1,3
2,+45s,10.1.0.12,10.1.0.18,1,2
2,+45s,10.1.0.13,10.1.0.18,1,3
2,+45s,10.1.0.14,10.1.0.18,1,3
2,+45s,10.1.0.16,10.1.0.18,1,4
2,+45s,10.1.0.18,10.1.0.18,1,1
2,+45s,10.1.0.19,10.1.0.18,1,4
2,+45s,10.1.0.20,10.1.0.18,1,4

Node,Time,Destination,NextHop,Interface,Distance
3,+45s,10.1.0.2,10.1.0.11,1,3
3,+45s,10.1.0.3,10.1.0.18,1,2
3,+45s,10.1.0.7,10.1.0.7,1,1
3,+45s,10.1.0.8,10.1.0.11,1,4
3,+45s,10.1.0.9,10.1.0.14,1,2
3,+45s,10.1.0.10,10.1.0.12,1,2
3,+45s,10.1.0.11,10.1.0.11,1,1
3,+45s,10.1.0.12,10.1.0.12,1,1
3,+45s,10.1.0.13,10.1.0.7,1,2
3,+45s,10.1.0.14,10.1.0.14,1,1
3,+45s,10.1.0.16,10.1.0.14,1,2
3,+45s,10.1.0.18,10.1.0.18,1,1
3,+45s,10.1.0.19,10.1.0.11,1,2
3,+45s,10.1.0.20,10.1.0.14,1,2

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
6,+45s,10.1.0.2,10.1.0.4,1,4
6,+45s,10.1.0.3,10.1.0.18,1,2
6,+45s,10.1.0.4,10.1.0.4,1,1
6,+45s,10.1.0.8,10.1.0.4,1,5
6,+45s,10.1.0.9,10.1.0.13,1,2
6,+45s,10.1.0.10,10.1.0.4,1,3
6,+45s,10.1.0.11,10.1.0.4,1,2
6,+45s,10.1.0.12,10.1.0.4,1,2
6,+45s,10.1.0.13,10.1.0.13,1,1
6,+45s,10.1.0.14,10.1.0.13,1,2
6,+45s,10.1.0.16,10.1.0.13,1,2
6,+45s,10.1.0.18,10.1.0.18,1,1
6,+45s,10.1.0.19,10.1.0.4,1,3
6,+45s,10.1.0.20,10.1.0.13,1,3

Node,Time,Destination,NextHop,Interface,Distance
7,+45s,10.1.0.3,10.1.0.19,1,4
7,+45s,10.1.0.4,10.1.0.19,1,3
7,+45s,10.1.0.7,10.1.0.19,1,4
7,+45s,10.1.0.9,10.1.0.19,1,5
7,+45s,10.1.0.10,10.1.0.19,1,2
7,+45s,10.1.0.11,10.1.0.19,1,2
7,+45s,10.1.0.12,10.1.0.19,1,2
7,+45s,10.1.0.13,10.1.0.19,1,5
7,+45s,10.1.0.14,10.1.0.19,1,4
7,+45s,10.1.0.16,10.1.0.19,1,5
7,+45s,10.1.0.18,10.1.0.19,1,3
7,+45s,10.1.0.19,10.1.0.19,1,1
7,+45s,10.1.0.20,10.1.0.19,1,5

Node,Time,Destination,NextHop,Interface,Distance
8,+45s,10.1.0.2,10.1.0.14,1,5
8,+45s,10.1.0.3,10.1.0.14,1,4
8,+45s,10.1.0.4,10.1.0.14,1,2
8,+45s,10.1.0.7,10.1.0.13,1,2
8,+45s,10.1.0.8,10.1.0.14,1,6
8,+45s,10.1.0.10,10.1.0.14,1,4
8,+45s,10.1.0.11,10.1.0.14,1,3
8,+45s,10.1.0.12,10.1.0.14,1,3
8,+45s,10.1.0.13,10.1.0.13,1,1
8,+45s,10.1.0.14,10.1.0.14,1,1
8,+45s,10.1.0.16,10.1.0.16,1,1
8,+45s,10.1.0.18,10.1.0.14,1,3
8,+45s,10.1.0.19,10.1.0.14,1,4
8,+45s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
9,+45s,10.1.0.2,10.1.0.19,1,3
9,+45s,10.1.0.3,10.1.0.12,1,3
9,+45s,10.1.0.4,10.1.0.12,1,2
9,+45s,10.1.0.7,10.1.0.12,1,3
9,+45s,10.1.0.8,10.1.0.19,1,2
9,+45s,10.1.0.9,10.1.0.12,1,4
9,+45s,10.1.0.11,10.1.0.11,1,1
9,+45s,10.1.0.12,10.1.0.12,1,1
9,+45s,10.1.0.13,10.1.0.12,1,4
9,+45s,10.1.0.14,10.1.0.12,1,3
9,+45s,10.1.0.16,10.1.0.12,1,4
9,+45s,10.1.0.18,10.1.0.12,1,2
9,+45s,10.1.0.19,10.1.0.19,1,1
9,+45s,10.1.0.20,10.1.0.12,1,4

Node,Time,Destination,NextHop,Interface,Distance
10,+45s,10.1.0.2,10.1.0.19,1,3
10,+45s,10.1.0.3,10.1.0.4,1,3
10,+45s,10.1.0.4,10.1.0.4,1,1
10,+45s,10.1.0.7,10.1.0.4,1,2
10,+45s,10.1.0.8,10.1.0.19,1,2
10,+45s,10.1.0.9,10.1.0.4,1,3
10,+45s,10.1.0.10,10.1.0.10,1,1
10,+45s,10.1.0.12,10.1.0.12,1,1
10,+45s,10.1.0.13,10.1.0.4,1,3
10,+45s,10.1.0.14,10.1.0.4,1,2
10,+45s,10.1.0.16,10.1.0.4,1,3
10,+45s,10.1.0.18,10.1.0.4,1,2
10,+45s,10.1.0.19,10.1.0.19,1,1
10,+45s,10.1.0.20,10.1.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
11,+45s,10.1.0.2,10.1.0.19,1,3
11,+45s,10.1.0.3,10.1.0.18,1,2
11,+45s,10.1.0.4,10.1.0.4,1,1
11,+45s,10.1.0.7,10.1.0.4,1,2
11,+45s,10.1.0.8,10.1.0.19,1,2
11,+45s,10.1.0.9,10.1.0.4,1,3
11,+45s,10.1.0.10,10.1.0.10,1,1
11,+45s,10.1.0.11,10.1.0.11,1,1
11,+45s,10.1.0.13,10.1.0.4,1,3
11,+45s,10.1.0.14,10.1.0.4,1,2
11,+45s,10.1.0.16,10.1.0.4,1,3
11,+45s,10.1.0.18,10.1.0.18,1,1
11,+45s,10.1.0.19,10.1.0.19,1,1
11,+45s,10.1.0.20,10.1.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
12,+45s,10.1.0.2,10.1.0.7,1,5
12,+45s,10.1.0.3,10.1.0.7,1,3
12,+45s,10.1.0.4,10.1.0.7,1,2
12,+45s,10.1.0.7,10.1.0.7,1,1
12,+45s,10.1.0.8,10.1.0.7,1,6
12,+45s,10.1.0.9,10.1.0.9,1,1
12,+45s,10.1.0.10,10.1.0.7,1,4
12,+45s,10.1.0.11,10.1.0.7,1,3
12,+45s,10.1.0.12,10.1.0.7,1,3
12,+45s,10.1.0.14,10.1.0.14,1,1
12,+45s,10.1.0.16,10.1.0.16,1,1
12,+45s,10.1.0.18,10.1.0.7,1,2
12,+45s,10.1.0.19,10.1.0.7,1,4
12,+45s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
13,+45s,10.1.0.2,10.1.0.4,1,4
13,+45s,10.1.0.3,10.1.0.4,1,3
13,+45s,10.1.0.4,10.1.0.4,1,1
13,+45s,10.1.0.7,10.1.0.13,1,2
13,+45s,10.1.0.8,10.1.0.4,1,5
13,+45s,10.1.0.9,10.1.0.9,1,1
13,+45s,10.1.0.10,10.1.0.4,1,3
13,+45s,10.1.0.11,10.1.0.4,1,2
13,+45s,10.1.0.12,10.1.0.4,1,2
13,+45s,10.1.0.13,10.1.0.13,1,1
13,+45s,10.1.0.16,10.1.0.16,1,1
13,+45s,10.1.0.18,10.1.0.4,1,2
13,+45s,10.1.0.19,10.1.0.4,1,3
13,+45s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
15,+45s,10.1.0.2,10.1.0.14,1,5
15,+45s,10.1.0.3,10.1.0.14,1,4
15,+45s,10.1.0.4,10.1.0.14,1,2
15,+45s,10.1.0.7,10.1.0.13,1,2
15,+45s,10.1.0.8,10.1.0.14,1,6
15,+45s,10.1.0.9,10.1.0.9,1,1
15,+45s,10.1.0.10,10.1.0.14,1,4
15,+45s,10.1.0.11,10.1.0.14,1,3
15,+45s,10.1.0.12,10.1.0.14,1,3
15,+45s,10.1.0.13,10.1.0.13,1,1
15,+45s,10.1.0.14,10.1.0.14,1,1
15,+45s,10.1.0.18,10.1.0.14,1,3
15,+45s,10.1.0.19,10.1.0.14,1,4
15,+45s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
17,+45s,10.1.0.2,10.1.0.12,1,4
17,+45s,10.1.0.3,10.1.0.3,1,1
17,+45s,10.1.0.4,10.1.0.4,1,1
17,+45s,10.1.0.7,10.1.0.7,1,1
17,+45s,10.1.0.8,10.1.0.12,1,5
17,+45s,10.1.0.9,10.1.0.4,1,3
17,+45s,10.1.0.10,10.1.0.12,1,2
17,+45s,10.1.0.11,10.1.0.4,1,2
17,+45s,10.1.0.12,10.1.0.12,1,1
17,+45s,10.1.0.13,10.1.0.7,1,2
17,+45s,10.1.0.14,10.1.0.4,1,2
17,+45s,10.1.0.16,10.1.0.4,1,3
17,+45s,10.1.0.19,10.1.0.12,1,3
17,+45s,10.1.0.20,10.1.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
18,+45s,10.1.0.3,10.1.0.12,1,3
18,+45s,10.1.0.4,10.1.0.12,1,2
18,+45s,10.1.0.7,10.1.0.12,1,3
18,+45s,10.1.0.8,10.1.0.8,1,1
18,+45s,10.1.0.9,10.1.0.12,1,4
18,+45s,10.1.0.10,10.1.0.10,1,1
18,+45s,10.1.0.11,10.1.0.11,1,1
18,+45s,10.1.0.12,10.1.0.12,1,1
18,+45s,10.1.0.13,10.1.0.12,1,4
18,+45s,10.1.0.14,10.1.0.12,1,3
18,+45s,10.1.0.16,10.1.0.12,1,4
18,+45s,10.1.0.18,10.1.0.12,1,2
18,+45s,10.1.0.20,10.1.0.12,1,4

Node,Time,Destination,NextHop,Interface,Distance
19,+45s,10.1.0.2,10.1.0.14,1,5
19,+45s,10.1.0.3,10.1.0.14,1,4
19,+45s,10.1.0.4,10.1.0.14,1,2
19,+45s,10.1.0.7,10.1.0.13,1,2
19,+45s,10.1.0.8,10.1.0.14,1,6
19,+45s,10.1.0.9,10.1.0.9,1,1
19,+45s,10.1.0.10,10.1.0.14,1,4
19,+45s,10.1.0.11,10.1.0.14,1,3
19,+45s,10.1.0.12,10.1.0.14,1,3
19,+45s,10.1.0.13,10.1.0.13,1,1
19,+45s,10.1.0.14,10.1.0.14,1,1
19,+45s,10.1.0.16,10.1.0.16,1,1
19,+45s,10.1.0.18,10.1.0.14,1,3
19,+45s,10.1.0.19,10.1.0.14,1,4

Node,Time,Destination,NextHop,Interface,Distance
20,+45s,10.2.0.2,10.2.0.6,1,2
20,+45s,10.2.0.3,10.2.0.6,1,3
20,+45s,10.2.0.4,10.2.0.4,1,1
20,+45s,10.2.0.5,10.2.0.5,1,1
20,+45s,10.2.0.6,10.2.0.6,1,1
20,+45s,10.2.0.7,10.2.0.6,1,2
20,+45s,10.2.0.8,10.2.0.8,1,1
20,+45s,10.2.0.9,10.2.0.6,1,3
20,+45s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
21,+45s,10.2.0.1,10.2.0.6,1,2
21,+45s,10.2.0.3,10.2.0.3,1,1
21,+45s,10.2.0.4,10.2.0.4,1,1
21,+45s,10.2.0.5,10.2.0.5,1,1
21,+45s,10.2.0.6,10.2.0.6,1,1
21,+45s,10.2.0.7,10.2.0.7,1,1
21,+45s,10.2.0.8,10.2.0.6,1,2
21,+45s,10.2.0.9,10.2.0.9,1,1
21,+45s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
22,+45s,10.2.0.1,10.2.0.7,1,3
22,+45s,10.2.0.2,10.2.0.2,1,1
22,+45s,10.2.0.4,10.2.0.7,1,2
22,+45s,10.2.0.5,10.2.0.7,1,2
22,+45s,10.2.0.6,10.2.0.7,1,2
22,+45s,10.2.0.7,10.2.0.7,1,1
22,+45s,10.2.0.8,10.2.0.7,1,3
22,+45s,10.2.0.9,10.2.0.2,1,2
22,+45s,10.2.0.10,10.2.0.7,1,3

Node,Time,Destination,NextHop,Interface,Distance
23,+45s,10.2.0.1,10.2.0.1,1,1
23,+45s,10.2.0.2,10.2.0.2,1,1
23,+45s,10.2.0.3,10.2.0.7,1,2
23,+45s,10.2.0.5,10.2.0.5,1,1
23,+45s,10.2.0.6,10.2.0.6,1,1
23,+45s,10.2.0.7,10.2.0.7,1,1
23,+45s,10.2.0.8,10.2.0.8,1,1
23,+45s,10.2.0.9,10.2.0.2,1,2
23,+45s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
24,+45s,10.2.0.1,10.2.0.1,1,1
24,+45s,10.2.0.2,10.2.0.2,1,1
24,+45s,10.2.0.3,10.2.0.7,1,2
24,+45s,10.2.0.4,10.2.0.4,1,1
24,+45s,10.2.0.6,10.2.0.6,1,1
24,+45s,10.2.0.7,10.2.0.7,1,1
24,+45s,10.2.0.8,10.2.0.6,1,2
24,+45s,10.2.0.9,10.2.0.2,1,2
24,+45s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
25,+45s,10.2.0.1,10.2.0.1,1,1
25,+45s,10.2.0.2,10.2.0.2,1,1
25,+45s,10.2.0.3,10.2.0.7,1,2
25,+45s,10.2.0.4,10.2.0.4,1,1
25,+45s,10.2.0.5,10.2.0.5,1,1
25,+45s,10.2.0.7,10.2.0.7,1,1
25,+45s,10.2.0.8,10.2.0.8,1,1
25,+45s,10.2.0.9,10.2.0.2,1,2
25,+45s,10.2.0.10,10.2.0.8,1,2

Node,Time,Destination,NextHop,Interface,Distance
26,+45s,10.2.0.1,10.2.0.6,1,2
26,+45s,10.2.0.2,10.2.0.2,1,1
26,+45s,10.2.0.3,10.2.0.3,1,1
26,+45s,10.2.0.4,10.2.0.4,1,1
26,+45s,10.2.0.5,10.2.0.5,1,1
26,+45s,10.2.0.6,10.2.0.6,1,1
26,+45s,10.2.0.8,10.2.0.6,1,2
26,+45s,10.2.0.9,10.2.0.2,1,2
26,+45s,10.2.0.10,10.2.0.4,1,2

Node,Time,Destination,NextHop,Interface,Distance
27,+45s,10.2.0.1,10.2.0.1,1,1
27,+45s,10.2.0.2,10.2.0.6,1,2
27,+45s,10.2.0.3,10.2.0.6,1,3
27,+45s,10.2.0.4,10.2.0.4,1,1
27,+45s,10.2.0.5,10.2.0.6,1,2
27,+45s,10.2.0.6,10.2.0.6,1,1
27,+45s,10.2.0.7,10.2.0.6,1,2
27,+45s,10.2.0.9,10.2.0.6,1,3
27,+45s,10.2.0.10,10.2.0.10,1,1

Node,Time,Destination,NextHop,Interface,Distance
28,+45s,10.2.0.1,10.2.0.2,1,3
28,+45s,10.2.0.2,10.2.0.2,1,1
28,+45s,10.2.0.3,10.2.0.2,1,2
28,+45s,10.2.0.4,10.2.0.2,1,2
28,+45s,10.2.0.5,10.2.0.2,1,2
28,+45s,10.2.0.6,10.2.0.2,1,2
28,+45s,10.2.0.7,10.2.0.2,1,2
28,+45s,10.2.0.8,10.2.0.2,1,3
28,+45s,10.2.0.10,10.2.0.2,1,3

Node,Time,Destination,NextHop,Interface,Distance
29,+45s,10.2.0.1,10.2.0.1,1,1
29,+45s,10.2.0.2,10.2.0.4,1,2
29,+45s,10.2.0.3,10.2.0.4,1,3
29,+45s,10.2.0.4,10.2.0.4,1,1
29,+45s,10.2.0.5,10.2.0.1,1,2
29,+45s,10.2.0.6,10.2.0.8,1,2
29,+45s,10.2.0.7,10.2.0.4,1,2
29,+45s,10.2.0.8,10.2.0.8,1,1
29,+45s,10.2.0.9,10.2.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
Node: 30, Time: +45s, Local time: +45s, Ipv4StaticRouting table
Destination     Gateway         Genmask         Flags Metric Ref    Use Iface
127.0.0.0       0.0.0.0         255.0.0.0       U     0      -      -   0
10.3.0.0        0.0.0.0         255.255.0.0     U     0      -      -   1


Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
2,+46s,10.1.0.2,10.1.0.18,1,5
2,+46s,10.1.0.4,10.1.0.18,1,2
2,+46s,10.1.0.7,10.1.0.18,1,2
2,+46s,10.1.0.8,10.1.0.18,1,4
2,+46s,10.1.0.9,10.1.0.18,1,4
2,+46s,10.1.0.10,10.1.0.18,1,3
2,+46s,10.1.0.11,10.1.0.18,1,3
2,+46s,10.1.0.12,10.1.0.18,1,2
2,+46s,10.1.0.13,10.1.0.18,1,3
2,+46s,10.1.0.14,10.1.0.18,1,3
2,+46s,10.1.0.16,10.1.0.18,1,4
2,+46s,10.1.0.18,10.1.0.18,1,1
2,+46s,10.1.0.19,10.1.0.18,1,3
2,+46s,10.1.0.20,10.1.0.18,1,4

Node,Time,Destination,NextHop,Interface,Distance
3,+46s,10.1.0.3,10.1.0.18,1,2
3,+46s,10.1.0.7,10.1.0.7,1,1
3,+46s,10.1.0.8,10.1.0.11,1,3
3,+46s,10.1.0.9,10.1.0.14,1,2
3,+46s,10.1.0.10,10.1.0.12,1,2
3,+46s,10.1.0.11,10.1.0.11,1,1
3,+46s,10.1.0.12,10.1.0.12,1,1
3,+46s,10.1.0.13,10.1.0.7,1,2
3,+46s,10.1.0.14,10.1.0.14,1,1
3,+46s,10.1.0.16,10.1.0.14,1,2
3,+46s,10.1.0.18,10.1.0.18,1,1
3,+46s,10.1.0.19,10.1.0.11,1,2
3,+46s,10.1.0.20,10.1.0.14,1,2

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
6,+46s,10.1.0.2,10.1.0.4,1,5
6,+46s,10.1.0.3,10.1.0.18,1,2
6,+46s,10.1.0.4,10.1.0.4,1,1
6,+46s,10.1.0.8,10.1.0.4,1,4
6,+46s,10.1.0.9,10.1.0.13,1,2
6,+46s,10.1.0.10,10.1.0.4,1,3
6,+46s,10.1.0.11,10.1.0.4,1,2
6,+46s,10.1.0.12,10.1.0.4,1,2
6,+46s,10.1.0.13,10.1.0.13,1,1
6,+46s,10.1.0.14,10.1.0.13,1,2
6,+46s,10.1.0.16,10.1.0.13,1,2
6,+46s,10.1.0.18,10.1.0.18,1,1
6,+46s,10.1.0.19,10.1.0.4,1,3
6,+46s,10.1.0.20,10.1.0.13,1,3

Node,Time,Destination,NextHop,Interface,Distance
7,+46s,10.1.0.3,10.1.0.19,1,4
7,+46s,10.1.0.4,10.1.0.19,1,3
7,+46s,10.1.0.7,10.1.0.19,1,4
7,+46s,10.1.0.9,10.1.0.19,1,5
7,+46s,10.1.0.10,10.1.0.19,1,2
7,+46s,10.1.0.11,10.1.0.19,1,2
7,+46s,10.1.0.12,10.1.0.19,1,2
7,+46s,10.1.0.13,10.1.0.19,1,5
7,+46s,10.1.0.14,10.1.0.19,1,4
7,+46s,10.1.0.16,10.1.0.19,1,5
7,+46s,10.1.0.18,10.1.0.19,1,3
7,+46s,10.1.0.19,10.1.0.19,1,1
7,+46s,10.1.0.20,10.1.0.19,1,5

Node,Time,Destination,NextHop,Interface,Distance
8,+46s,10.1.0.2,10.1.0.14,1,5
8,+46s,10.1.0.3,10.1.0.13,1,4
8,+46s,10.1.0.4,10.1.0.14,1,2
8,+46s,10.1.0.7,10.1.0.13,1,2
8,+46s,10.1.0.8,10.1.0.14,1,6
8,+46s,10.1.0.10,10.1.0.14,1,4
8,+46s,10.1.0.11,10.1.0.14,1,3
8,+46s,10.1.0.12,10.1.0.14,1,3
8,+46s,10.1.0.13,10.1.0.13,1,1
8,+46s,10.1.0.14,10.1.0.14,1,1
8,+46s,10.1.0.16,10.1.0.16,1,1
8,+46s,10.1.0.18,10.1.0.13,1,3
8,+46s,10.1.0.19,10.1.0.14,1,4
8,+46s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
9,+46s,10.1.0.3,10.1.0.12,1,3
9,+46s,10.1.0.4,10.1.0.12,1,2
9,+46s,10.1.0.7,10.1.0.12,1,3
9,+46s,10.1.0.8,10.1.0.19,1,2
9,+46s,10.1.0.9,10.1.0.12,1,4
9,+46s,10.1.0.11,10.1.0.11,1,1
9,+46s,10.1.0.12,10.1.0.12,1,1
9,+46s,10.1.0.13,10.1.0.12,1,4
9,+46s,10.1.0.14,10.1.0.12,1,3
9,+46s,10.1.0.16,10.1.0.12,1,4
9,+46s,10.1.0.18,10.1.0.12,1,2
9,+46s,10.1.0.19,10.1.0.19,1,1
9,+46s,10.1.0.20,10.1.0.12,1,4

Node,Time,Destination,NextHop,Interface,Distance
10,+46s,10.1.0.3,10.1.0.4,1,3
10,+46s,10.1.0.4,10.1.0.4,1,1
10,+46s,10.1.0.7,10.1.0.4,1,2
10,+46s,10.1.0.8,10.1.0.19,1,2
10,+46s,10.1.0.9,10.1.0.4,1,3
10,+46s,10.1.0.10,10.1.0.10,1,1
10,+46s,10.1.0.12,10.1.0.12,1,1
10,+46s,10.1.0.13,10.1.0.4,1,3
10,+46s,10.1.0.14,10.1.0.4,1,2
10,+46s,10.1.0.16,10.1.0.4,1,3
10,+46s,10.1.0.18,10.1.0.4,1,2
10,+46s,10.1.0.19,10.1.0.19,1,1
10,+46s,10.1.0.20,10.1.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
11,+46s,10.1.0.3,10.1.0.18,1,2
11,+46s,10.1.0.4,10.1.0.4,1,1
11,+46s,10.1.0.7,10.1.0.4,1,2
11,+46s,10.1.0.8,10.1.0.19,1,2
11,+46s,10.1.0.9,10.1.0.4,1,3
11,+46s,10.1.0.10,10.1.0.10,1,1
11,+46s,10.1.0.11,10.1.0.11,1,1
11,+46s,10.1.0.13,10.1.0.4,1,3
11,+46s,10.1.0.14,10.1.0.4,1,2
11,+46s,10.1.0.16,10.1.0.4,1,3
11,+46s,10.1.0.18,10.1.0.18,1,1
11,+46s,10.1.0.19,10.1.0.19,1,1
11,+46s,10.1.0.20,10.1.0.4,1,3

Node,Time,Destination,NextHop,Interface,Distance
12,+46s,10.1.0.2,10.1.0.7,1,5
12,+46s,10.1.0.3,10.1.0.7,1,3
12,+46s,10.1.0.4,10.1.0.7,1,2
12,+46s,10.1.0.7,10.1.0.7,1,1
12,+46s,10.1.0.8,10.1.0.7,1,6
12,+46s,10.1.0.9,10.1.0.9,1,1
12,+46s,10.1.0.10,10.1.0.7,1,4
12,+46s,10.1.0.11,10.1.0.7,1,3
12,+46s,10.1.0.12,10.1.0.7,1,3
12,+46s,10.1.0.14,10.1.0.14,1,1
12,+46s,10.1.0.16,10.1.0.16,1,1
12,+46s,10.1.0.18,10.1.0.7,1,2
12,+46s,10.1.0.19,10.1.0.7,1,4
12,+46s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance
13,+46s,10.1.0.2,10.1.0.4,1,5
13,+46s,10.1.0.3,10.1.0.4,1,3
13,+46s,10.1.0.4,10.1.0.4,1,1
13,+46s,10.1.0.7,10.1.0.13,1,2
13,+46s,10.1.0.8,10.1.0.4,1,4
13,+46s,10.1.0.9,10.1.0.9,1,1
13,+46s,10.1.0.10,10.1.0.4,1,3
13,+46s,10.1.0.11,10.1.0.4,1,2
13,+46s,10.1.0.12,10.1.0.4,1,2
13,+46s,10.1.0.13,10.1.0.13,1,1
13,+46s,10.1.0.16,10.1.0.16,1,1
13,+46s,10.1.0.18,10.1.0.4,1,2
13,+46s,10.1.0.19,10.1.0.4,1,3
13,+46s,10.1.0.20,10.1.0.20,1,1

Node,Time,Destination,NextHop,Interface,Distance

Node,Time,Destination,NextHop,Interface,Distance
15,+46s,10.1.0.2,10.1.0.14,1,5
15,+46s,10.1.0.3,10.1.0.13,1,4
15,+46s,10.1.0.4,10.1.0.14,1,2
15,+46s,10.1.0.7,10.1.0.13,1,2
15,+46s,10.1.0.8,10.1.0.14,1,6
15,+46s,10.1.0.9,10.1.0.9,1,1
15,+46s,10.1.0.10,10.1.0.14,1,4
15,+46s,10.1.0.11,10.1.0.14,1,3
15,+46s,10.1.0.12,10.1.0.14,1,3
15,+46s,10.1.0.13,10.1.0.13,1,1
15,+46s,10.1.0.14,10.1.0.14,1,1
